name,x,y,z
39000840,16867.0,105756.0,142800.0
39000841,16867.0,101989.0,143700.0
39000842,16867.0,105756.0,143700.0
39000843,16867.0,102931.0,143700.0
39000844,16867.0,103873.0,143700.0
39000845,16867.0,104814.0,143700.0
39000846,16867.0,98973.0,144600.0
39000847,16867.0,99398.0,144600.0
39000848,16867.0,98973.0,142800.0
39000849,16867.0,99398.0,142800.0
39000850,16867.0,98973.0,143700.0
39000851,16867.0,99398.0,143700.0
39000852,17817.0,101048.0,144600.0
39000853,17817.0,101048.0,142800.0
39000854,17817.0,101048.0,143700.0
39000855,19967.0,99381.0,144600.0
39000856,19967.0,100214.0,144600.0
39000857,19967.0,99381.0,142800.0
39000858,19967.0,100214.0,142800.0
39000859,19967.0,99381.0,143700.0
39000860,19967.0,100214.0,143700.0
39000861,17642.0,98548.0,144600.0
39000862,17642.0,98548.0,142800.0
39000863,17642.0,98548.0,143700.0
39000864,20833.0,98548.0,144600.0
39000865,21525.0,98548.0,144600.0
39000866,22217.0,98548.0,144600.0
39000867,20833.0,98548.0,142800.0
39000868,21525.0,98548.0,142800.0
39000869,22217.0,98548.0,142800.0
39000870,20833.0,98548.0,143700.0
39000871,22217.0,98548.0,143700.0
39000872,21525.0,98548.0,143700.0
39000873,22567.0,99070.0,144600.0
39000874,22567.0,99070.0,142800.0
39000875,22567.0,99070.0,143700.0
39000876,26367.0,99070.0,144600.0
39000877,26367.0,99070.0,142800.0
39000878,26367.0,99070.0,143700.0
39000879,27367.0,98548.0,144600.0
39000880,28367.0,98548.0,144600.0
39000881,27367.0,98548.0,142800.0
39000882,28367.0,98548.0,142800.0
39000883,27367.0,98548.0,143700.0
39000884,28367.0,98548.0,143700.0
39000885,16867.0,114248.0,144600.0
39000886,16867.0,114248.0,142800.0
39000887,16867.0,114248.0,143700.0
39000888,19967.0,114248.0,144600.0
39000889,19967.0,114248.0,142800.0
39000890,19967.0,114248.0,143700.0
39000891,19642.0,114848.0,144600.0
39000892,19642.0,114848.0,142800.0
39000893,19642.0,114848.0,143700.0
39000894,18142.0,114848.0,144600.0
39000895,18142.0,114848.0,142800.0
39000896,18142.0,114848.0,143700.0
39000897,28567.0,114848.0,144600.0
39000898,28567.0,114848.0,142800.0
39000899,28567.0,114848.0,143700.0
39000900,19967.0,106723.0,144600.0
39000901,19967.0,106723.0,142800.0
39000902,19967.0,106723.0,143700.0
39000903,22567.0,114248.0,144600.0
39000904,22567.0,114248.0,142800.0
39000905,22567.0,114248.0,143700.0
39000906,29367.0,99548.0,144600.0
39000907,29367.0,100548.0,144600.0
39000908,29367.0,99548.0,142800.0
39000909,29367.0,100548.0,142800.0
39000910,29367.0,99548.0,143700.0
39000911,29367.0,100548.0,143700.0
39000912,29367.0,105281.0,144600.0
39000913,29367.0,106214.0,144600.0
39000914,29367.0,105281.0,142800.0
39000915,29367.0,106214.0,142800.0
39000916,29367.0,105281.0,143700.0
39000917,29367.0,106214.0,143700.0
39000918,29367.0,102481.0,144600.0
39000919,29367.0,103414.0,144600.0
39000920,29367.0,102481.0,142800.0
39000921,29367.0,103414.0,142800.0
39000922,29367.0,102481.0,143700.0
39000923,29367.0,103414.0,143700.0
39000924,68767.0,101048.0,144600.0
39000925,68767.0,101048.0,142800.0
39000926,68767.0,101048.0,143700.0
39000927,59567.0,114848.0,144600.0
39000928,59567.0,114848.0,142800.0
39000929,59567.0,114848.0,143700.0
39000930,68542.0,114848.0,144600.0
39000931,68542.0,114848.0,142800.0
39000932,68542.0,114848.0,143700.0
39000933,68167.0,114248.0,144600.0
39000934,68167.0,114248.0,142800.0
39000935,68167.0,114248.0,143700.0
39000936,71267.0,114248.0,144600.0
39000937,71267.0,114248.0,142800.0
39000938,71267.0,114248.0,143700.0
39000939,70767.0,114848.0,144600.0
39000940,70767.0,114848.0,142800.0
39000941,70767.0,114848.0,143700.0
39000942,70492.0,98548.0,144600.0
39000943,70492.0,98548.0,142800.0
39000944,70492.0,98548.0,143700.0
39000945,59767.0,98548.0,144600.0
39000946,60767.0,98548.0,144600.0
39000947,59767.0,98548.0,142800.0
39000948,60767.0,98548.0,142800.0
39000949,59767.0,98548.0,143700.0
39000950,60767.0,98548.0,143700.0
39000951,65917.0,98548.0,144600.0
39000952,65917.0,98548.0,142800.0
39000953,65917.0,98548.0,143700.0
39000954,61767.0,99070.0,144600.0
39000955,61767.0,99070.0,142800.0
39000956,61767.0,99070.0,143700.0
39000957,65567.0,99070.0,144600.0
39000958,65567.0,99070.0,142800.0
39000959,65567.0,99070.0,143700.0
39000960,68167.0,99381.0,144600.0
39000961,68167.0,100214.0,144600.0
39000962,68167.0,99381.0,142800.0
39000963,68167.0,100214.0,142800.0
39000964,68167.0,99381.0,143700.0
39000965,68167.0,100214.0,143700.0
39000966,70317.0,101048.0,144600.0
39000967,70317.0,101048.0,142800.0
39000968,70317.0,101048.0,143700.0
39000969,71267.0,98973.0,144600.0
39000970,71267.0,99398.0,144600.0
39000971,71267.0,98973.0,142800.0
39000972,71267.0,99398.0,142800.0
39000973,71267.0,98973.0,143700.0
39000974,71267.0,99398.0,143700.0
39000975,71267.0,101989.0,144600.0
39000976,71267.0,102931.0,144600.0
39000977,71267.0,103873.0,144600.0
39000978,71267.0,104814.0,144600.0
39000979,71267.0,105756.0,144600.0
39000980,71267.0,101989.0,142800.0
39000981,71267.0,102931.0,142800.0
39000982,71267.0,103873.0,142800.0
39000983,71267.0,104814.0,142800.0
39000984,71267.0,105756.0,142800.0
39000985,71267.0,101989.0,143700.0
39000986,71267.0,105756.0,143700.0
39000987,71267.0,102931.0,143700.0
39000988,71267.0,103873.0,143700.0
39000989,71267.0,104814.0,143700.0
39000990,59767.0,107148.0,144600.0
39000991,60767.0,107148.0,144600.0
39000992,59767.0,107148.0,142800.0
39000993,60767.0,107148.0,142800.0
39000994,59767.0,107148.0,143700.0
39000995,60767.0,107148.0,143700.0
39000996,61767.0,106723.0,144600.0
39000997,61767.0,106723.0,142800.0
39000998,61767.0,106723.0,143700.0
39000999,65567.0,106723.0,144600.0
39001000,65567.0,106723.0,142800.0
39001001,65567.0,106723.0,143700.0
39001002,66433.0,107148.0,144900.0
39001003,67300.0,107148.0,144900.0
39001004,66433.0,107148.0,142800.0
39001005,67300.0,107148.0,142800.0
39001006,66433.0,107148.0,143700.0
39001007,67300.0,107148.0,143700.0
39001008,70817.0,107148.0,144600.0
39001009,70817.0,107148.0,142800.0
39001010,70817.0,107148.0,143700.0
39001011,65567.0,109345.0,144600.0
39001012,65567.0,109345.0,142800.0
39001013,65567.0,109345.0,143700.0
39001014,66433.0,108798.0,144900.0
39001015,67300.0,108798.0,144900.0
39001016,66433.0,108798.0,142800.0
39001017,67300.0,108798.0,142800.0
39001018,66433.0,108798.0,143700.0
39001019,67300.0,108798.0,143700.0
39001020,68167.0,109345.0,144600.0
39001021,68167.0,109345.0,142800.0
39001022,68167.0,109345.0,143700.0
39001023,58767.0,111448.0,144900.0
39001024,58767.0,112448.0,144900.0
39001025,58767.0,111448.0,142800.0
39001026,58767.0,112448.0,142800.0
39001027,58767.0,111448.0,143700.0
39001028,58767.0,112448.0,143700.0
39001029,61267.0,110448.0,144600.0
39001030,61267.0,110448.0,142800.0
39001031,61267.0,110448.0,143700.0
39001032,61067.0,113448.0,144900.0
39001033,61067.0,113448.0,142800.0
39001034,61067.0,113448.0,143700.0
39001035,61767.0,111448.0,144600.0
39001036,61767.0,112448.0,144600.0
39001037,61767.0,111448.0,142800.0
39001038,61767.0,112448.0,142800.0
39001039,61767.0,111448.0,143700.0
39001040,61767.0,112448.0,143700.0
39001041,58767.0,114148.0,144600.0
39001042,58767.0,114148.0,142800.0
39001043,58767.0,114148.0,143700.0
39001044,71267.0,111060.0,144600.0
39001045,71267.0,111923.0,144600.0
39001046,71267.0,112785.0,144600.0
39001047,71267.0,111060.0,142800.0
39001048,71267.0,111923.0,142800.0
39001049,71267.0,112785.0,142800.0
39001050,71267.0,111060.0,143700.0
39001051,71267.0,112785.0,143700.0
39001052,71267.0,111923.0,143700.0
39001053,61067.0,114848.0,144600.0
39001054,61067.0,114848.0,142800.0
39001055,61067.0,114848.0,143700.0
39001056,68167.0,106723.0,144600.0
39001057,68167.0,106723.0,142800.0
39001058,68167.0,106723.0,143700.0
39001059,58767.0,102481.0,144600.0
39001060,58767.0,103414.0,144600.0
39001061,58767.0,102481.0,142800.0
39001062,58767.0,103414.0,142800.0
39001063,58767.0,102481.0,143700.0
39001064,58767.0,103414.0,143700.0
39001065,58767.0,105281.0,144600.0
39001066,58767.0,106214.0,144600.0
39001067,58767.0,105281.0,142800.0
39001068,58767.0,106214.0,142800.0
39001069,58767.0,105281.0,143700.0
39001070,58767.0,106214.0,143700.0
39001071,65567.0,114248.0,144600.0
39001072,65567.0,114248.0,142800.0
39001073,65567.0,114248.0,143700.0
39001074,58767.0,99548.0,144600.0
39001075,58767.0,100548.0,144600.0
39001076,58767.0,99548.0,142800.0
39001077,58767.0,100548.0,142800.0
39001078,58767.0,99548.0,143700.0
39001079,58767.0,100548.0,143700.0
39001080,67300.0,98548.0,144600.0
39001081,67300.0,98548.0,142800.0
39001082,67300.0,98548.0,143700.0
39001083,65917.0,114848.0,144600.0
39001084,66608.0,114848.0,144600.0
39001085,67300.0,114848.0,144600.0
39001086,65917.0,114848.0,142800.0
39001087,66608.0,114848.0,142800.0
39001088,67300.0,114848.0,142800.0
39001089,65917.0,114848.0,143700.0
39001090,67300.0,114848.0,143700.0
39001091,66608.0,114848.0,143700.0
39001092,20833.0,108798.0,144900.0
39001093,21700.0,108798.0,144900.0
39001094,20833.0,108798.0,142800.0
39001095,21700.0,108798.0,142800.0
39001096,20833.0,108798.0,143700.0
39001097,21700.0,108798.0,143700.0
39001098,20833.0,107148.0,144900.0
39001099,21700.0,107148.0,144900.0
39001100,20833.0,107148.0,142800.0
39001101,21700.0,107148.0,142800.0
39001102,20833.0,107148.0,143700.0
39001103,21700.0,107148.0,143700.0
39001104,19367.0,101048.0,144600.0
39001105,19367.0,101048.0,142800.0
39001106,19367.0,101048.0,143700.0
39001107,69592.0,114848.0,144600.0
39001108,69592.0,114848.0,142800.0
39001109,69592.0,114848.0,143700.0
39001110,27067.0,114148.0,145500.0
39001111,28567.0,114148.0,145500.0
39001112,20833.0,107973.0,145500.0
39001113,21700.0,107973.0,145500.0
39001114,59567.0,114148.0,145500.0
39001115,61067.0,114148.0,145500.0
39001116,66433.0,107973.0,145500.0
39001117,67300.0,107973.0,145500.0
40000001,16867.0,114848.0,149100.0
40000002,26367.0,114848.0,149100.0
40000003,19967.0,114848.0,149100.0
40000004,29367.0,114848.0,149100.0
40000005,26367.0,113448.0,149100.0
40000006,26367.0,110448.0,149100.0
40000007,29367.0,113448.0,149100.0
40000008,19967.0,111848.0,149100.0
40000009,22567.0,111848.0,149100.0
40000010,16867.0,108748.0,149100.0
40000011,22567.0,108798.0,149100.0
40000012,16867.0,107148.0,149100.0
40000013,29367.0,107148.0,149100.0
40000014,19967.0,107148.0,149100.0
40000015,26367.0,107148.0,149100.0
40000016,16867.0,101048.0,149100.0
40000017,17767.0,107148.0,149100.0
40000018,19967.0,104348.0,149100.0
40000019,16867.0,106698.0,149100.0
40000020,26367.0,104348.0,149100.0
40000021,19967.0,101548.0,149100.0
40000022,19967.0,101048.0,149100.0
40000023,26367.0,101548.0,149100.0
40000024,19967.0,98548.0,149100.0
40000025,26367.0,98548.0,149100.0
40000026,16867.0,110198.0,149100.0
40000027,29367.0,110448.0,149100.0
40000028,22567.0,109893.0,149100.0
40000029,27367.0,110448.0,149100.0
40000030,22567.0,106298.0,149100.0
40000031,26367.0,106298.0,149100.0
40000032,22567.0,99593.0,149100.0
40000033,26367.0,99593.0,149100.0
40000034,18417.0,98548.0,149100.0
40000035,19967.0,113648.0,149100.0
40000036,16867.0,113648.0,149100.0
40000037,17867.0,113648.0,149100.0
40000038,17867.0,114848.0,149100.0
40000039,27767.0,113448.0,149100.0
40000040,27767.0,114848.0,149100.0
40000041,19967.0,106298.0,149100.0
40000042,22567.0,113648.0,149100.0
40000043,19967.0,109893.0,149100.0
40000044,4867.0,114848.0,149100.0
40000045,4867.0,106698.0,149100.0
40000046,4867.0,98548.0,149100.0
40000047,4867.0,87098.0,149100.0
40000048,16867.0,87098.0,149100.0
40000049,44067.0,87048.0,149100.0
40000050,4867.0,126298.0,149100.0
40000051,9467.0,126348.0,149100.0
40000052,13067.0,126348.0,149100.0
40000053,16867.0,126298.0,149100.0
40000054,44067.0,126348.0,149100.0
40000055,84067.0,114848.0,149100.0
40000056,84067.0,106698.0,149100.0
40000057,84067.0,98548.0,149100.0
40000058,84067.0,87098.0,149100.0
40000059,84067.0,126298.0,149100.0
40000060,40167.0,107148.0,149100.0
40000061,40167.0,114848.0,149100.0
40000062,40167.0,98548.0,149100.0
40000063,29367.0,98548.0,149100.0
40000064,29367.0,101048.0,149100.0
40000065,29367.0,104348.0,149100.0
40000066,29367.0,101548.0,149100.0
40000067,29367.0,126298.0,149100.0
40000068,32767.0,126348.0,149100.0
40000069,40167.0,87098.0,149100.0
40000070,40167.0,126298.0,149100.0
40000071,36767.0,126348.0,149100.0
40000072,44067.0,114848.0,149100.0
40000073,36767.0,87048.0,149100.0
40000074,32767.0,87048.0,149100.0
40000075,13067.0,87048.0,149100.0
40000076,9467.0,87048.0,149100.0
40000077,29367.0,87098.0,149100.0
40000078,60367.0,114848.0,149100.0
40000079,60367.0,113448.0,149100.0
40000080,70267.0,114848.0,149100.0
40000081,70267.0,113648.0,149100.0
40000082,71267.0,113648.0,149100.0
40000083,68167.0,113648.0,149100.0
40000084,69717.0,98548.0,149100.0
40000085,61767.0,99593.0,149100.0
40000086,65567.0,99593.0,149100.0
40000087,61767.0,106298.0,149100.0
40000088,65567.0,106298.0,149100.0
40000089,60767.0,110448.0,149100.0
40000090,65567.0,109893.0,149100.0
40000091,58767.0,110448.0,149100.0
40000092,71267.0,110198.0,149100.0
40000093,71267.0,98548.0,149100.0
40000094,61767.0,98548.0,149100.0
40000095,66267.0,98548.0,149100.0
40000096,68167.0,98548.0,149100.0
40000097,61767.0,101548.0,149100.0
40000098,68167.0,101048.0,149100.0
40000099,68167.0,101548.0,149100.0
40000100,61767.0,104348.0,149100.0
40000101,71267.0,106698.0,149100.0
40000102,68167.0,104348.0,149100.0
40000103,70367.0,107148.0,149100.0
40000104,71267.0,101048.0,149100.0
40000105,61767.0,107148.0,149100.0
40000106,68167.0,107148.0,149100.0
40000107,58767.0,107148.0,149100.0
40000108,71267.0,107148.0,149100.0
40000109,65567.0,108798.0,149100.0
40000110,71267.0,108748.0,149100.0
40000111,65567.0,111848.0,149100.0
40000112,68167.0,111848.0,149100.0
40000113,58767.0,113448.0,149100.0
40000114,61767.0,110448.0,149100.0
40000115,61767.0,113448.0,149100.0
40000116,58767.0,114848.0,149100.0
40000117,68167.0,114848.0,149100.0
40000118,61767.0,114848.0,149100.0
40000119,71267.0,114848.0,149100.0
40000120,68167.0,106298.0,149100.0
40000121,55367.0,126348.0,149100.0
40000122,58767.0,126298.0,149100.0
40000123,58767.0,87098.0,149100.0
40000124,55367.0,87048.0,149100.0
40000125,51367.0,87048.0,149100.0
40000126,51367.0,126348.0,149100.0
40000127,47967.0,98548.0,149100.0
40000128,47967.0,114848.0,149100.0
40000129,47967.0,107148.0,149100.0
40000130,51367.0,114848.0,149100.0
40000131,47967.0,126298.0,149100.0
40000132,47967.0,87098.0,149100.0
40000133,58767.0,101548.0,149100.0
40000134,58767.0,104348.0,149100.0
40000135,68167.0,109893.0,149100.0
40000136,65567.0,113648.0,149100.0
40000137,71267.0,126298.0,149100.0
40000138,58767.0,101048.0,149100.0
40000139,71267.0,87098.0,149100.0
40000140,58767.0,98548.0,149100.0
40000141,75533.0,126348.0,149100.0
40000142,79800.0,126348.0,149100.0
40000143,75533.0,87098.0,149100.0
40000144,79800.0,87098.0,149100.0
40000145,16867.0,98548.0,149100.0
40000146,19967.0,108798.0,149100.0
40000147,19467.0,107148.0,149100.0
40000148,19217.0,113648.0,149100.0
40000149,19217.0,114848.0,149100.0
40000150,18767.0,98548.0,149100.0
40000151,18767.0,101048.0,149100.0
40000152,22567.0,98548.0,149100.0
40000153,22567.0,101548.0,149100.0
40000154,22567.0,104348.0,149100.0
40000155,22567.0,107148.0,149100.0
40000156,22567.0,114848.0,149100.0
40000157,69367.0,101048.0,149100.0
40000158,69367.0,98548.0,149100.0
40000159,68917.0,114848.0,149100.0
40000160,68917.0,113648.0,149100.0
40000161,68667.0,107148.0,149100.0
40000162,68167.0,108798.0,149100.0
40000163,65567.0,114848.0,149100.0
40000164,65567.0,107148.0,149100.0
40000165,65567.0,104348.0,149100.0
40000166,65567.0,101548.0,149100.0
40000167,65567.0,98548.0,149100.0
40000168,63667.0,114848.0,149100.0
40000169,63667.0,126348.0,149100.0
40000170,63667.0,98548.0,149100.0
40000171,63667.0,87048.0,149100.0
40000172,79800.0,114848.0,149100.0
40000173,75533.0,114848.0,149100.0
40000174,75533.0,98548.0,149100.0
40000175,68167.0,126348.0,149100.0
40000176,68167.0,87048.0,149100.0
40000177,19967.0,126348.0,149100.0
40000178,24467.0,114848.0,149100.0
40000179,24467.0,126348.0,149100.0
40000180,24467.0,98548.0,149100.0
40000181,24467.0,87048.0,149100.0
40000182,19967.0,87048.0,149100.0
40000183,13067.0,98548.0,149100.0
40000184,9467.0,98548.0,149100.0
40000185,13067.0,114848.0,149100.0
40000186,9467.0,114848.0,149100.0
40000187,44067.0,98548.0,149100.0
40000188,55367.0,98548.0,149100.0
40000189,51367.0,98548.0,149100.0
40000190,44067.0,107148.0,149100.0
40000191,79800.0,98548.0,149100.0
40000192,55367.0,114848.0,149100.0
40000193,55367.0,107148.0,149100.0
40000194,51367.0,107148.0,149100.0
40000195,36767.0,107148.0,149100.0
40000196,36767.0,98548.0,149100.0
40000197,36767.0,114848.0,149100.0
40000198,32767.0,107148.0,149100.0
40000199,32767.0,98548.0,149100.0
40000200,32767.0,114848.0,149100.0
40000201,79800.0,106698.0,149100.0
40000202,75533.0,106698.0,149100.0
40000203,13067.0,106698.0,149100.0
40000204,9467.0,106698.0,149100.0
40000205,26367.0,113448.0,148500.0
40000206,26367.0,114848.0,148500.0
40000207,19967.0,107148.0,148500.0
40000208,19967.0,108798.0,148500.0
40000209,27367.0,110448.0,148500.0
40000210,29367.0,110448.0,148500.0
40000211,22567.0,107148.0,148500.0
40000212,22567.0,108798.0,148500.0
40000213,17767.0,107148.0,148400.0
40000214,19467.0,107148.0,148400.0
40000215,18417.0,98548.0,148350.0
40000216,18767.0,98548.0,148350.0
40000217,27767.0,113448.0,148500.0
40000218,29367.0,113448.0,148500.0
40000219,68167.0,98548.0,148300.0
40000220,69367.0,98548.0,148300.0
40000221,58767.0,113448.0,148500.0
40000222,60367.0,113448.0,148500.0
40000223,65567.0,107148.0,148500.0
40000224,65567.0,108798.0,148500.0
40000225,68167.0,107148.0,148500.0
40000226,68167.0,108798.0,148500.0
40000227,61767.0,113448.0,148500.0
40000228,61767.0,114848.0,148500.0
40000229,58767.0,110448.0,148500.0
40000230,60767.0,110448.0,148500.0
40000231,69717.0,98548.0,148300.0
40000232,19967.0,98548.0,148350.0
40000233,68667.0,107148.0,148400.0
40000234,70367.0,107148.0,148400.0
40000235,17367.0,114848.0,149100.0
40000236,20833.0,114848.0,149100.0
40000237,21700.0,114848.0,149100.0
40000238,27067.0,114848.0,149100.0
40000239,16867.0,111060.0,149100.0
40000240,16867.0,111923.0,149100.0
40000241,16867.0,112785.0,149100.0
40000242,26367.0,113798.0,149100.0
40000243,26367.0,114148.0,149100.0
40000244,26367.0,114498.0,149100.0
