name,x,y,z
35000733,31617.0,101048.0,129166.0
35000734,32067.0,101623.0,130000.0
35000735,32067.0,101626.0,130550.0
35000736,32067.0,102123.0,130550.0
35000737,32067.0,102623.0,130550.0
35000738,32067.0,103120.0,130550.0
35000739,32067.0,103123.0,130000.0
35000740,32067.0,101623.0,128333.0
35000741,32067.0,103123.0,128333.0
35000742,32067.0,101623.0,129166.0
35000743,32067.0,103123.0,129166.0
35000744,32067.0,102123.0,130000.0
35000745,32067.0,102623.0,130000.0
35000746,32067.0,98973.0,130500.0
35000747,32067.0,99398.0,130500.0
35000748,32067.0,99401.0,130800.0
35000749,32067.0,99810.0,130800.0
35000750,32067.0,100223.0,130800.0
35000751,32067.0,100635.0,130800.0
35000752,32067.0,101048.0,130800.0
35000753,32067.0,98973.0,128499.0
35000754,32067.0,99398.0,128499.0
35000755,32067.0,98973.0,129500.0
35000756,32067.0,100635.0,130500.0
35000757,32067.0,99810.0,130500.0
35000758,32067.0,99398.0,129500.0
35000759,32067.0,100223.0,130500.0
35000760,17642.0,98548.0,130200.0
35000761,17642.0,98548.0,128499.0
35000762,17642.0,98548.0,129500.0
35000763,21533.0,98548.0,130200.0
35000764,22400.0,98548.0,130200.0
35000765,21533.0,98548.0,128400.0
35000766,22400.0,98548.0,128400.0
35000767,21533.0,98548.0,129300.0
35000768,22400.0,98548.0,129300.0
35000769,23267.0,99070.0,130200.0
35000770,23267.0,99070.0,128400.0
35000771,23267.0,99070.0,129300.0
35000772,26367.0,99070.0,130200.0
35000773,26367.0,99070.0,128400.0
35000774,26367.0,99070.0,129300.0
35000775,31292.0,98548.0,130200.0
35000776,31292.0,98548.0,128499.0
35000777,31292.0,98548.0,129500.0
35000778,16867.0,114248.0,130000.0
35000779,16867.0,114248.0,128333.0
35000780,16867.0,114248.0,129166.0
35000781,20667.0,114248.0,130500.0
35000782,20667.0,114248.0,128499.0
35000783,20667.0,114248.0,129500.0
35000784,20292.0,114848.0,130500.0
35000785,20292.0,114848.0,128499.0
35000786,20292.0,114848.0,129500.0
35000787,18142.0,114848.0,130500.0
35000788,18145.0,114848.0,130800.0
35000789,18642.0,114848.0,130800.0
35000790,19142.0,114848.0,130800.0
35000791,19639.0,114848.0,130800.0
35000792,19642.0,114848.0,130500.0
35000793,18142.0,114848.0,128416.0
35000794,19642.0,114848.0,128499.0
35000795,18142.0,114848.0,129333.0
35000796,19642.0,114848.0,129500.0
35000797,18642.0,114848.0,130500.0
35000798,19142.0,114848.0,130500.0
35000799,28367.0,113448.0,130200.0
35000800,28367.0,113448.0,128400.0
35000801,28367.0,113448.0,129300.0
35000802,20067.0,101048.0,130200.0
35000803,20067.0,101048.0,128400.0
35000804,20067.0,101048.0,129300.0
35000805,30767.0,101048.0,130100.0
35000806,30767.0,101048.0,128366.0
35000807,30767.0,101048.0,129233.0
35000808,16867.0,104173.0,130000.0
35000809,16867.0,104176.0,130550.0
35000810,16867.0,104673.0,130550.0
35000811,16867.0,105173.0,130550.0
35000812,16867.0,105670.0,130550.0
35000813,16867.0,105673.0,130000.0
35000814,16867.0,106185.0,130000.0
35000815,16867.0,104173.0,128333.0
35000816,16867.0,106185.0,128333.0
35000817,16867.0,105673.0,128333.0
35000818,16867.0,104173.0,129166.0
35000819,16867.0,106185.0,129166.0
35000820,16867.0,104673.0,130000.0
35000821,16867.0,105173.0,130000.0
35000822,16867.0,105673.0,129166.0
35000823,32067.0,104073.0,130000.0
35000824,32067.0,104448.0,130000.0
35000825,32067.0,104451.0,130550.0
35000826,32067.0,104948.0,130550.0
35000827,32067.0,105448.0,130550.0
35000828,32067.0,105945.0,130550.0
35000829,32067.0,105948.0,130000.0
35000830,32067.0,106323.0,130000.0
35000831,32067.0,104073.0,128333.0
35000832,32067.0,104448.0,128333.0
35000833,32067.0,106323.0,128333.0
35000834,32067.0,105948.0,128333.0
35000835,32067.0,104073.0,129166.0
35000836,32067.0,106323.0,129166.0
35000837,32067.0,104948.0,130000.0
35000838,32067.0,104448.0,129166.0
35000839,32067.0,105448.0,130000.0
35000840,32067.0,105948.0,129166.0
35000841,20667.0,106723.0,130200.0
35000842,20667.0,106723.0,128400.0
35000843,20667.0,106723.0,129300.0
35000844,28967.0,106723.0,130200.0
35000845,28967.0,106723.0,128400.0
35000846,28967.0,106723.0,129300.0
35000847,23267.0,114248.0,130200.0
35000848,23267.0,114248.0,128400.0
35000849,23267.0,114248.0,129300.0
35000850,27317.0,98548.0,130200.0
35000851,27317.0,98548.0,128400.0
35000852,27317.0,98548.0,129300.0
35000853,28367.0,114848.0,130500.0
35000854,28367.0,114848.0,128499.0
35000855,28367.0,114848.0,129500.0
35000856,29217.0,114848.0,130500.0
35000857,29220.0,114848.0,130800.0
35000858,29717.0,114848.0,130800.0
35000859,30217.0,114848.0,130800.0
35000860,30714.0,114848.0,130800.0
35000861,30717.0,114848.0,130500.0
35000862,31392.0,114848.0,130500.0
35000863,29217.0,114848.0,128499.0
35000864,31392.0,114848.0,128416.0
35000865,30717.0,114848.0,128416.0
35000866,29217.0,114848.0,129500.0
35000867,31392.0,114848.0,129333.0
35000868,29717.0,114848.0,130500.0
35000869,30217.0,114848.0,130500.0
35000870,30717.0,114848.0,129333.0
36000001,16867.0,114848.0,134700.0
36000002,32067.0,114848.0,134700.0
36000003,26367.0,114848.0,134700.0
36000004,20667.0,114848.0,134700.0
36000005,26367.0,113448.0,134700.0
36000006,26367.0,110448.0,134700.0
36000007,20667.0,111848.0,134700.0
36000008,20667.0,108798.0,134700.0
36000009,23267.0,111848.0,134700.0
36000010,16867.0,108748.0,134700.0
36000011,32067.0,108748.0,134700.0
36000012,23267.0,108798.0,134700.0
36000013,16867.0,107148.0,134700.0
36000014,32067.0,107148.0,134700.0
36000015,20667.0,107148.0,134700.0
36000016,28967.0,107148.0,134700.0
36000017,16867.0,101048.0,134700.0
36000018,17767.0,107148.0,134700.0
36000019,17767.0,101048.0,134700.0
36000020,20667.0,104348.0,134700.0
36000021,28967.0,104348.0,134700.0
36000022,31167.0,107148.0,134700.0
36000023,31167.0,101048.0,134700.0
36000024,32067.0,101048.0,134700.0
36000025,20667.0,101548.0,134700.0
36000026,20667.0,101048.0,134700.0
36000027,28967.0,101548.0,134700.0
36000028,28967.0,101048.0,134700.0
36000029,20667.0,98548.0,134700.0
36000030,28267.0,98548.0,134700.0
36000031,26367.0,98548.0,134700.0
36000032,16867.0,98548.0,134700.0
36000033,32067.0,98548.0,134700.0
36000034,16867.0,110198.0,134700.0
36000035,32067.0,110198.0,134700.0
36000036,23267.0,109893.0,134700.0
36000037,27367.0,110448.0,134700.0
36000038,23267.0,106298.0,134700.0
36000039,26367.0,106298.0,134700.0
36000040,20167.0,107148.0,134700.0
36000041,23267.0,99593.0,134700.0
36000042,26367.0,99593.0,134700.0
36000043,18417.0,98548.0,134700.0
36000044,30517.0,98548.0,134700.0
36000045,20667.0,113648.0,134700.0
36000046,16867.0,113648.0,134700.0
36000047,19917.0,113648.0,134700.0
36000048,19917.0,114848.0,134700.0
36000049,17867.0,113648.0,134700.0
36000050,17867.0,114848.0,134700.0
36000051,27767.0,113448.0,134700.0
36000052,19467.0,98548.0,134700.0
36000053,19467.0,101048.0,134700.0
36000054,17767.0,103698.0,134700.0
36000055,16867.0,103698.0,134700.0
36000056,31167.0,103698.0,134700.0
36000057,32067.0,103698.0,134700.0
36000058,20667.0,106298.0,134700.0
36000059,28967.0,106298.0,134700.0
36000060,23267.0,113648.0,134700.0
36000061,20667.0,109893.0,134700.0
36000062,44067.0,98548.0,134700.0
36000063,44067.0,106698.0,134700.0
36000064,44067.0,114848.0,134700.0
36000065,4867.0,98548.0,134700.0
36000066,4867.0,106698.0,134700.0
36000067,4867.0,114848.0,134700.0
36000068,4867.0,126298.0,134700.0
36000069,9467.0,126348.0,134700.0
36000070,13067.0,126348.0,134700.0
36000071,16867.0,126298.0,134700.0
36000072,32067.0,126298.0,134700.0
36000073,35867.0,126348.0,134700.0
36000074,39467.0,126348.0,134700.0
36000075,44067.0,126298.0,134700.0
36000076,4867.0,87098.0,134700.0
36000077,9467.0,87048.0,134700.0
36000078,13067.0,87048.0,134700.0
36000079,16867.0,87098.0,134700.0
36000080,32067.0,87098.0,134700.0
36000081,35867.0,87048.0,134700.0
36000082,39467.0,87048.0,134700.0
36000083,44067.0,87098.0,134700.0
36000084,23267.0,114848.0,134700.0
36000085,23267.0,107148.0,134700.0
36000086,16867.0,106698.0,134700.0
36000087,23267.0,104348.0,134700.0
36000088,23267.0,101548.0,134700.0
36000089,23267.0,98548.0,134700.0
36000090,32067.0,106698.0,134700.0
36000091,28967.0,98548.0,134700.0
36000093,30367.0,101048.0,134700.0
36000094,26367.0,104348.0,134700.0
36000095,26367.0,107148.0,134700.0
36000096,26367.0,101548.0,134700.0
36000097,27767.0,114848.0,134700.0
36000098,28967.0,113448.0,134700.0
36000099,28967.0,110448.0,134700.0
36000100,28967.0,114848.0,134700.0
36000101,28967.0,108748.0,134700.0
36000102,13067.0,98548.0,134700.0
36000103,9467.0,98548.0,134700.0
36000104,28967.0,87048.0,134700.0
36000105,20667.0,87048.0,134700.0
36000106,39467.0,98548.0,134700.0
36000107,35867.0,98548.0,134700.0
36000108,35867.0,114848.0,134700.0
36000109,39467.0,114848.0,134700.0
36000110,28967.0,126348.0,134700.0
36000111,20667.0,126348.0,134700.0
36000112,13067.0,114848.0,134700.0
36000113,9467.0,114848.0,134700.0
36000114,24817.0,98548.0,134700.0
36000115,24817.0,87048.0,134700.0
36000116,24817.0,114848.0,134700.0
36000117,24817.0,126348.0,134700.0
36000118,29367.0,107148.0,134700.0
36000119,13067.0,106698.0,134700.0
36000120,9467.0,106698.0,134700.0
36000121,39467.0,106698.0,134700.0
36000122,35867.0,106698.0,134700.0
36000123,23267.0,114848.0,133800.0
36000124,24817.0,114848.0,133800.0
36000125,16867.0,108748.0,133800.0
36000126,16867.0,110198.0,133800.0
36000127,26367.0,113448.0,134100.0
36000128,26367.0,114848.0,134100.0
36000129,32067.0,108748.0,133800.0
36000130,32067.0,110198.0,133800.0
36000131,20667.0,107148.0,134100.0
36000132,20667.0,108798.0,134100.0
36000133,16867.0,107148.0,133800.0
36000134,32067.0,107148.0,133800.0
36000135,23267.0,107148.0,134100.0
36000136,23267.0,108798.0,134100.0
36000137,28967.0,107148.0,133899.0
36000138,29367.0,107148.0,133899.0
36000139,17767.0,107148.0,133899.0
36000140,20167.0,107148.0,133899.0
36000141,18417.0,98548.0,133800.0
36000142,19467.0,98548.0,133800.0
36000143,28267.0,98548.0,133800.0
36000144,28967.0,98548.0,133800.0
36000145,23267.0,98548.0,133800.0
36000146,24817.0,98548.0,133800.0
36000147,20667.0,98548.0,133800.0
36000148,30517.0,98548.0,133800.0
36000149,26367.0,114848.0,133800.0
36000150,26367.0,98548.0,133800.0
36000151,31167.0,107148.0,133899.0
36000152,17367.0,114848.0,134700.0
36000153,21533.0,114848.0,134700.0
36000154,22400.0,114848.0,134700.0
36000155,23654.0,114848.0,134700.0
36000156,24042.0,114848.0,134700.0
36000157,24429.0,114848.0,134700.0
36000158,27067.0,114848.0,134700.0
36000159,16867.0,110798.0,134700.0
36000160,16867.0,111398.0,134700.0
36000161,16867.0,111898.0,134700.0
36000162,16867.0,112398.0,134700.0
36000163,16867.0,112898.0,134700.0
36000164,16867.0,113273.0,134700.0
36000165,16867.0,109110.0,134700.0
36000166,16867.0,109473.0,134700.0
36000167,16867.0,109835.0,134700.0
36000168,26367.0,113798.0,134700.0
36000169,26367.0,114148.0,134700.0
36000170,26367.0,114498.0,134700.0
36000171,32067.0,111098.0,134700.0
36000172,32067.0,111998.0,134700.0
36000173,32067.0,112498.0,134700.0
36000174,32067.0,112998.0,134700.0
36000175,32067.0,113498.0,134700.0
36000176,32067.0,114173.0,134700.0
36000177,32067.0,109110.0,134700.0
36000178,32067.0,109473.0,134700.0
36000179,32067.0,109835.0,134700.0
36000180,26367.0,111448.0,134700.0
36000181,26367.0,112448.0,134700.0
36000182,27067.0,113448.0,134700.0
36000183,26867.0,110448.0,134700.0
36000184,20667.0,109345.0,134700.0
36000185,20667.0,107560.0,134700.0
36000186,20667.0,107973.0,134700.0
36000187,20667.0,108385.0,134700.0
36000188,21533.0,108798.0,134700.0
36000189,22400.0,108798.0,134700.0
36000190,23267.0,109345.0,134700.0
36000191,16867.0,107548.0,134700.0
36000192,16867.0,107948.0,134700.0
36000193,16867.0,108348.0,134700.0
36000194,32067.0,107548.0,134700.0
36000195,32067.0,107948.0,134700.0
36000196,32067.0,108348.0,134700.0
36000197,23267.0,107560.0,134700.0
36000198,23267.0,107973.0,134700.0
36000199,23267.0,108385.0,134700.0
36000200,17317.0,107148.0,134700.0
36000201,29167.0,107148.0,134700.0
36000202,31617.0,107148.0,134700.0
36000203,21533.0,107148.0,134700.0
36000204,22400.0,107148.0,134700.0
36000205,23267.0,106723.0,134700.0
36000206,20417.0,107148.0,134700.0
36000207,26367.0,106723.0,134700.0
36000208,27233.0,107148.0,134700.0
36000209,28100.0,107148.0,134700.0
36000210,16867.0,101623.0,134700.0
36000211,16867.0,102123.0,134700.0
36000212,16867.0,102623.0,134700.0
36000213,16867.0,103123.0,134700.0
36000214,16867.0,98973.0,134700.0
36000215,16867.0,99398.0,134700.0
36000216,16867.0,99810.0,134700.0
36000217,16867.0,100223.0,134700.0
36000218,16867.0,100635.0,134700.0
36000219,17317.0,101048.0,134700.0
36000220,18167.0,107148.0,134700.0
36000221,18567.0,107148.0,134700.0
36000222,18967.0,107148.0,134700.0
36000223,19367.0,107148.0,134700.0
36000224,19767.0,107148.0,134700.0
36000225,18617.0,101048.0,134700.0
36000226,29667.0,101048.0,134700.0
36000227,31617.0,101048.0,134700.0
36000228,32067.0,101623.0,134700.0
36000229,32067.0,102123.0,134700.0
36000230,32067.0,102623.0,134700.0
36000231,32067.0,103123.0,134700.0
36000232,32067.0,98973.0,134700.0
36000233,32067.0,99398.0,134700.0
36000234,32067.0,99810.0,134700.0
36000235,32067.0,100223.0,134700.0
36000236,32067.0,100635.0,134700.0
36000237,17642.0,98548.0,134700.0
36000238,18942.0,98548.0,134700.0
36000239,21533.0,98548.0,134700.0
36000240,22400.0,98548.0,134700.0
36000241,28617.0,98548.0,134700.0
36000242,23267.0,99070.0,134700.0
36000243,26367.0,99070.0,134700.0
36000244,23654.0,98548.0,134700.0
36000245,24042.0,98548.0,134700.0
36000246,24429.0,98548.0,134700.0
36000247,31292.0,98548.0,134700.0
36000248,16867.0,114248.0,134700.0
36000249,20667.0,114248.0,134700.0
36000250,20292.0,114848.0,134700.0
36000251,18142.0,114848.0,134700.0
36000252,18642.0,114848.0,134700.0
36000253,19142.0,114848.0,134700.0
36000254,19642.0,114848.0,134700.0
36000255,28367.0,113448.0,134700.0
36000256,20067.0,101048.0,134700.0
36000257,20067.0,98548.0,134700.0
36000258,30767.0,101048.0,134700.0
36000259,16867.0,104173.0,134700.0
36000260,16867.0,104673.0,134700.0
36000261,16867.0,105173.0,134700.0
36000262,16867.0,105673.0,134700.0
36000263,16867.0,106185.0,134700.0
36000264,32067.0,104073.0,134700.0
36000265,32067.0,104448.0,134700.0
36000266,32067.0,104948.0,134700.0
36000267,32067.0,105448.0,134700.0
36000268,32067.0,105948.0,134700.0
36000269,32067.0,106323.0,134700.0
36000270,20667.0,106723.0,134700.0
36000271,28967.0,106723.0,134700.0
36000272,23267.0,114248.0,134700.0
36000273,27317.0,98548.0,134700.0
36000274,29354.0,98548.0,134700.0
36000275,29742.0,98548.0,134700.0
36000276,30129.0,98548.0,134700.0
36000277,28367.0,114848.0,134700.0
36000278,29217.0,114848.0,134700.0
36000279,29717.0,114848.0,134700.0
36000280,30217.0,114848.0,134700.0
36000281,30717.0,114848.0,134700.0
36000282,31392.0,114848.0,134700.0
36000283,25204.0,114848.0,134700.0
36000284,25592.0,114848.0,134700.0
36000285,25979.0,114848.0,134700.0
36000286,25204.0,98548.0,134700.0
36000287,25592.0,98548.0,134700.0
36000288,25979.0,98548.0,134700.0
36000289,29817.0,107148.0,134700.0
36000290,30267.0,107148.0,134700.0
36000291,30717.0,107148.0,134700.0
36000292,16867.0,114848.0,133600.0
36000293,16867.0,114848.0,132766.0
36000294,16867.0,114848.0,131933.0
36000295,17867.0,114848.0,134100.0
36000296,17867.0,114848.0,133600.0
36000297,17867.0,114848.0,132933.0
36000298,17867.0,114848.0,132016.0
36000299,20667.0,114848.0,134100.0
36000300,20667.0,114848.0,133100.0
36000301,20667.0,114848.0,132100.0
36000302,27767.0,114848.0,134100.0
36000303,27767.0,114848.0,133100.0
36000304,27767.0,114848.0,132100.0
36000305,26367.0,110448.0,133800.0
36000306,26367.0,110448.0,132900.0
36000307,26367.0,110448.0,132000.0
36000308,27767.0,113448.0,133800.0
36000309,27767.0,113448.0,132900.0
36000310,27767.0,113448.0,132000.0
36000311,20667.0,109893.0,133800.0
36000312,20667.0,109893.0,132900.0
36000313,20667.0,109893.0,132000.0
36000314,16867.0,113648.0,133600.0
36000315,16867.0,113648.0,132766.0
36000316,16867.0,113648.0,131933.0
36000317,32067.0,114848.0,134100.0
36000318,32067.0,114848.0,133600.0
36000319,32067.0,114848.0,132933.0
36000320,32067.0,114848.0,132016.0
36000321,27367.0,110448.0,133800.0
36000322,27367.0,110448.0,132900.0
36000323,27367.0,110448.0,132000.0
36000324,23267.0,109893.0,133800.0
36000325,23267.0,109893.0,132900.0
36000326,23267.0,109893.0,132000.0
36000327,16867.0,106698.0,133600.0
36000328,16867.0,106698.0,132766.0
36000329,16867.0,106698.0,131933.0
36000330,23267.0,106298.0,133800.0
36000331,23267.0,106298.0,132900.0
36000332,23267.0,106298.0,132000.0
36000333,26367.0,106298.0,133800.0
36000334,26367.0,106298.0,132900.0
36000335,26367.0,106298.0,132000.0
36000336,26367.0,107148.0,133800.0
36000337,26367.0,107148.0,132900.0
36000338,26367.0,107148.0,132000.0
36000339,32067.0,106698.0,133600.0
36000340,32067.0,106698.0,132766.0
36000341,32067.0,106698.0,131933.0
36000342,16867.0,101048.0,134100.0
36000343,16867.0,101048.0,132766.0
36000344,16867.0,101048.0,131933.0
36000345,16867.0,103698.0,133600.0
36000346,16867.0,103698.0,132766.0
36000347,16867.0,103698.0,131933.0
36000348,32067.0,101048.0,134100.0
36000349,32067.0,101048.0,132766.0
36000350,32067.0,101048.0,131933.0
36000351,32067.0,103698.0,133600.0
36000352,32067.0,103698.0,132766.0
36000353,32067.0,103698.0,131933.0
36000354,16867.0,98548.0,134100.0
36000355,16867.0,98548.0,133100.0
36000356,16867.0,98548.0,132100.0
36000357,17767.0,101048.0,133600.0
36000358,17767.0,101048.0,132766.0
36000359,17767.0,101048.0,131933.0
36000360,19467.0,101048.0,133700.0
36000361,19467.0,101048.0,132833.0
36000362,19467.0,101048.0,131966.0
36000363,28967.0,101048.0,133800.0
36000364,28967.0,101048.0,132900.0
36000365,28967.0,101048.0,132000.0
36000366,30367.0,101048.0,133700.0
36000367,30367.0,101048.0,132833.0
36000368,30367.0,101048.0,131966.0
36000369,31167.0,101048.0,133600.0
36000370,31167.0,101048.0,132766.0
36000371,31167.0,101048.0,131933.0
36000372,32067.0,98548.0,134100.0
36000373,32067.0,98548.0,133100.0
36000374,32067.0,98548.0,132100.0
36000375,23267.0,99593.0,133800.0
36000376,23267.0,99593.0,132900.0
36000377,23267.0,99593.0,132000.0
36000378,26367.0,99593.0,133800.0
36000379,26367.0,99593.0,132900.0
36000380,26367.0,99593.0,132000.0
36000381,19917.0,114848.0,134100.0
36000382,19917.0,114848.0,133100.0
36000383,19917.0,114848.0,132100.0
36000384,28967.0,113448.0,133800.0
36000385,28967.0,113448.0,132900.0
